date,temperature,wind_speed,solar_radiation
2026-03-23 12:00:00+00:00,11.166666666666666,8.233333333333333,201.0
2026-03-23 13:00:00+00:00,11.266666666666666,10.9,220.66666666666666
2026-03-23 14:00:00+00:00,10.6,9.866666666666665,148.66666666666666
2026-03-23 15:00:00+00:00,9.433333333333332,9.833333333333334,43.666666666666664
2026-03-23 16:00:00+00:00,8.233333333333333,8.299999999999999,8.333333333333334
2026-03-23 17:00:00+00:00,7.566666666666666,7.866666666666667,0.0
2026-03-23 18:00:00+00:00,7.433333333333334,7.933333333333334,0.0
2026-03-23 19:00:00+00:00,6.8,6.633333333333333,0.0
2026-03-23 20:00:00+00:00,6.3999999999999995,5.666666666666667,0.0
2026-03-23 21:00:00+00:00,6.033333333333334,5.733333333333333,0.0
2026-03-23 22:00:00+00:00,5.766666666666667,5.0,0.0
2026-03-23 23:00:00+00:00,5.233333333333333,5.366666666666667,0.0
2026-03-24 00:00:00+00:00,6.033333333333334,6.233333333333333,0.0
2026-03-24 01:00:00+00:00,5.7,5.1000000000000005,0.0
2026-03-24 02:00:00+00:00,5.333333333333333,5.599999999999999,0.0
2026-03-24 03:00:00+00:00,5.333333333333333,5.5,0.0
2026-03-24 04:00:00+00:00,5.033333333333334,5.5,0.0
2026-03-24 05:00:00+00:00,5.633333333333333,5.899999999999999,4.666666666666667
2026-03-24 06:00:00+00:00,7.3999999999999995,7.633333333333333,18.0
2026-03-24 07:00:00+00:00,8.966666666666667,7.8,131.66666666666666
2026-03-24 08:00:00+00:00,9.666666666666666,8.433333333333334,69.0
2026-03-24 09:00:00+00:00,10.200000000000001,8.333333333333334,70.33333333333333
2026-03-24 10:00:00+00:00,10.833333333333334,8.9,80.33333333333333
2026-03-24 11:00:00+00:00,11.166666666666666,8.799999999999999,112.66666666666667
2026-03-24 12:00:00+00:00,10.433333333333332,12.533333333333333,141.33333333333334
2026-03-24 13:00:00+00:00,9.833333333333334,12.866666666666667,102.66666666666667
2026-03-24 14:00:00+00:00,9.766666666666667,9.766666666666666,111.33333333333333
2026-03-24 15:00:00+00:00,9.166666666666666,9.700000000000001,21.0
2026-03-24 16:00:00+00:00,8.133333333333333,7.466666666666666,8.0
2026-03-24 17:00:00+00:00,7.166666666666667,8.233333333333333,0.0
2026-03-24 18:00:00+00:00,6.966666666666666,9.566666666666666,0.0
2026-03-24 19:00:00+00:00,6.266666666666666,8.6,0.0
2026-03-24 20:00:00+00:00,6.3,9.366666666666665,0.0
2026-03-24 21:00:00+00:00,6.366666666666666,10.700000000000001,0.0
2026-03-24 22:00:00+00:00,6.133333333333334,11.766666666666666,0.0
2026-03-24 23:00:00+00:00,6.066666666666666,10.700000000000001,0.0
2026-03-25 00:00:00+00:00,6.166666666666667,10.466666666666667,0.0
2026-03-25 01:00:00+00:00,5.733333333333333,9.466666666666667,0.0
2026-03-25 02:00:00+00:00,5.666666666666667,9.1,0.0
2026-03-25 03:00:00+00:00,5.7,9.833333333333334,0.0
2026-03-25 04:00:00+00:00,5.766666666666667,10.233333333333333,0.0
2026-03-25 05:00:00+00:00,6.433333333333334,11.966666666666669,7.333333333333333
2026-03-25 06:00:00+00:00,7.433333333333333,15.800000000000002,53.333333333333336
2026-03-25 07:00:00+00:00,8.933333333333335,18.266666666666666,165.33333333333334
2026-03-25 08:00:00+00:00,9.966666666666667,19.166666666666668,176.66666666666666
2026-03-25 09:00:00+00:00,11.166666666666666,18.633333333333333,231.0
2026-03-25 10:00:00+00:00,11.733333333333334,18.6,324.0
2026-03-25 11:00:00+00:00,11.633333333333333,16.0,241.66666666666666
2026-03-25 12:00:00+00:00,10.799999999999999,16.099999999999998,122.66666666666667
2026-03-25 13:00:00+00:00,11.299999999999999,16.0,269.3333333333333
2026-03-25 14:00:00+00:00,10.933333333333335,15.933333333333332,152.0
2026-03-25 15:00:00+00:00,10.5,14.233333333333334,80.66666666666667
2026-03-25 16:00:00+00:00,9.233333333333333,14.466666666666667,19.333333333333332
2026-03-25 17:00:00+00:00,7.933333333333334,13.1,0.0
2026-03-25 18:00:00+00:00,7.233333333333334,10.500000000000002,0.0
2026-03-25 19:00:00+00:00,6.533333333333334,9.1,0.0
2026-03-25 20:00:00+00:00,6.099999999999999,9.0,0.0
2026-03-25 21:00:00+00:00,5.733333333333334,8.433333333333332,0.0
2026-03-25 22:00:00+00:00,5.400000000000001,7.833333333333333,0.0
2026-03-25 23:00:00+00:00,4.966666666666666,6.8999999999999995,0.0
2026-03-26 00:00:00+00:00,5.233333333333333,6.533333333333334,0.0
2026-03-26 01:00:00+00:00,4.733333333333333,6.033333333333334,0.0
2026-03-26 02:00:00+00:00,4.633333333333334,6.233333333333333,0.0
2026-03-26 03:00:00+00:00,4.533333333333334,6.5,0.0
2026-03-26 04:00:00+00:00,4.2,6.366666666666667,0.0
2026-03-26 05:00:00+00:00,5.433333333333333,8.333333333333334,15.666666666666666
2026-03-26 06:00:00+00:00,6.366666666666667,8.433333333333332,60.0
2026-03-26 07:00:00+00:00,7.966666666666666,7.966666666666666,140.66666666666666
2026-03-26 08:00:00+00:00,9.299999999999999,7.033333333333334,189.66666666666666
2026-03-26 09:00:00+00:00,10.433333333333334,4.733333333333333,247.33333333333334
2026-03-26 10:00:00+00:00,11.566666666666668,2.466666666666667,286.3333333333333
2026-03-26 11:00:00+00:00,12.666666666666666,1.9666666666666666,390.0
2026-03-26 12:00:00+00:00,12.799999999999999,4.333333333333333,429.0
2026-03-26 13:00:00+00:00,13.199999999999998,5.0,341.3333333333333
2026-03-26 14:00:00+00:00,13.199999999999998,5.0,267.3333333333333
2026-03-26 15:00:00+00:00,12.566666666666668,5.766666666666667,163.66666666666666
2026-03-26 16:00:00+00:00,10.166666666666666,5.166666666666667,46.0
2026-03-26 17:00:00+00:00,8.566666666666666,4.333333333333333,0.3333333333333333
2026-03-26 18:00:00+00:00,8.366666666666667,4.333333333333333,0.0
2026-03-26 19:00:00+00:00,7.266666666666667,3.5,0.0
2026-03-26 20:00:00+00:00,6.466666666666666,3.3000000000000003,0.0
2026-03-26 21:00:00+00:00,5.766666666666666,2.5,0.0
2026-03-26 22:00:00+00:00,5.3,1.9666666666666668,0.0
2026-03-26 23:00:00+00:00,5.133333333333333,1.7,0.0
2026-03-27 00:00:00+00:00,4.733333333333333,1.9666666666666668,0.0
2026-03-27 01:00:00+00:00,3.9666666666666663,2.1,0.0
2026-03-27 02:00:00+00:00,3.5,3.0,0.0
2026-03-27 03:00:00+00:00,3.1999999999999997,3.3333333333333335,0.0
2026-03-27 04:00:00+00:00,3.0,2.8666666666666667,0.0
2026-03-27 05:00:00+00:00,4.833333333333333,4.333333333333333,32.0
2026-03-27 06:00:00+00:00,7.333333333333333,3.9333333333333336,153.0
2026-03-27 07:00:00+00:00,10.2,5.233333333333333,317.6666666666667
2026-03-27 08:00:00+00:00,12.433333333333332,9.733333333333333,451.6666666666667
2026-03-27 09:00:00+00:00,13.666666666666666,11.299999999999999,489.0
2026-03-27 10:00:00+00:00,14.666666666666666,12.700000000000001,556.6666666666666
2026-03-27 11:00:00+00:00,15.166666666666666,11.366666666666667,431.6666666666667
2026-03-27 12:00:00+00:00,15.066666666666665,12.5,440.0
2026-03-27 13:00:00+00:00,15.299999999999999,13.366666666666665,318.3333333333333
2026-03-27 14:00:00+00:00,15.066666666666668,13.6,254.66666666666666
2026-03-27 15:00:00+00:00,13.633333333333333,12.233333333333334,121.0
2026-03-27 16:00:00+00:00,12.233333333333334,10.4,26.333333333333332
2026-03-27 17:00:00+00:00,11.133333333333333,10.5,0.0
2026-03-27 18:00:00+00:00,10.6,12.233333333333334,0.0
2026-03-27 19:00:00+00:00,9.9,12.266666666666666,0.0
2026-03-27 20:00:00+00:00,9.200000000000001,12.366666666666667,0.0
2026-03-27 21:00:00+00:00,9.033333333333333,12.766666666666666,0.0
2026-03-27 22:00:00+00:00,8.733333333333333,12.033333333333333,0.0
2026-03-27 23:00:00+00:00,8.966666666666667,12.033333333333331,0.0
2026-03-28 00:00:00+00:00,8.4,10.466666666666667,0.0
2026-03-28 01:00:00+00:00,7.833333333333333,7.766666666666666,0.0
2026-03-28 02:00:00+00:00,7.333333333333333,8.133333333333333,0.0
2026-03-28 03:00:00+00:00,7.333333333333333,8.166666666666666,0.0
2026-03-28 04:00:00+00:00,7.066666666666666,9.433333333333332,0.0
2026-03-28 05:00:00+00:00,8.0,9.4,18.333333333333332
2026-03-28 06:00:00+00:00,9.566666666666668,8.633333333333333,70.66666666666667
2026-03-28 07:00:00+00:00,11.166666666666666,10.733333333333334,148.66666666666666
2026-03-28 08:00:00+00:00,12.200000000000001,15.1,166.33333333333334
2026-03-28 09:00:00+00:00,12.233333333333334,16.266666666666666,123.33333333333333
2026-03-28 10:00:00+00:00,13.066666666666668,18.166666666666668,109.33333333333333
2026-03-28 11:00:00+00:00,13.166666666666666,19.2,168.0
2026-03-28 12:00:00+00:00,11.966666666666667,16.866666666666664,121.33333333333333
2026-03-28 13:00:00+00:00,12.199999999999998,17.2,90.33333333333333
2026-03-28 14:00:00+00:00,10.833333333333334,14.266666666666666,35.666666666666664
2026-03-28 15:00:00+00:00,10.233333333333333,12.866666666666667,0.0
2026-03-28 16:00:00+00:00,9.700000000000001,12.733333333333334,0.0
2026-03-28 17:00:00+00:00,9.1,12.833333333333334,0.0
2026-03-28 18:00:00+00:00,8.6,15.933333333333332,0.0
2026-03-28 19:00:00+00:00,8.433333333333334,16.966666666666665,0.0
2026-03-28 20:00:00+00:00,8.266666666666666,17.400000000000002,0.0
2026-03-28 21:00:00+00:00,8.133333333333333,16.233333333333334,0.0
2026-03-28 22:00:00+00:00,8.066666666666666,14.866666666666667,0.0
2026-03-28 23:00:00+00:00,7.933333333333334,11.733333333333334,0.0
2026-03-29 00:00:00+00:00,7.6000000000000005,10.266666666666667,0.0
2026-03-29 01:00:00+00:00,6.6000000000000005,6.866666666666667,0.0
2026-03-29 02:00:00+00:00,6.266666666666667,5.233333333333333,0.0
2026-03-29 03:00:00+00:00,6.133333333333333,5.766666666666667,0.0
2026-03-29 04:00:00+00:00,6.033333333333334,7.266666666666667,0.0
2026-03-29 05:00:00+00:00,6.2,7.300000000000001,1.3333333333333333
2026-03-29 06:00:00+00:00,6.333333333333333,9.033333333333333,13.333333333333334
2026-03-29 07:00:00+00:00,6.5,15.366666666666667,108.66666666666667
2026-03-29 08:00:00+00:00,7.633333333333333,13.899999999999999,127.33333333333333
2026-03-29 09:00:00+00:00,7.966666666666666,13.633333333333333,168.33333333333334
2026-03-29 10:00:00+00:00,8.833333333333334,15.966666666666669,161.0
2026-03-29 11:00:00+00:00,9.166666666666666,14.466666666666667,244.66666666666666
2026-03-29 12:00:00+00:00,8.200000000000001,18.0,236.33333333333334
2026-03-29 13:00:00+00:00,8.733333333333333,13.966666666666669,187.33333333333334
2026-03-29 14:00:00+00:00,7.6000000000000005,13.666666666666666,170.33333333333334
2026-03-29 15:00:00+00:00,7.433333333333333,9.966666666666667,48.333333333333336
2026-03-29 16:00:00+00:00,6.433333333333333,9.466666666666667,13.0
2026-03-29 17:00:00+00:00,5.8,7.2,0.0
2026-03-29 18:00:00+00:00,5.8999999999999995,7.8,0.0
2026-03-29 19:00:00+00:00,5.566666666666666,7.866666666666666,0.0
2026-03-29 20:00:00+00:00,5.566666666666667,7.5,0.0
2026-03-29 21:00:00+00:00,5.333333333333333,7.966666666666666,0.0
2026-03-29 22:00:00+00:00,4.933333333333334,8.200000000000001,0.0
2026-03-29 23:00:00+00:00,5.066666666666666,8.366666666666667,0.0
2026-03-30 00:00:00+00:00,5.066666666666666,9.133333333333333,0.0
2026-03-30 01:00:00+00:00,4.999999999999999,8.633333333333333,0.0
2026-03-30 02:00:00+00:00,4.8999999999999995,8.466666666666667,0.0
2026-03-30 03:00:00+00:00,4.833333333333333,8.4,0.0
2026-03-30 04:00:00+00:00,4.866666666666667,9.799999999999999,0.0
2026-03-30 05:00:00+00:00,5.1000000000000005,11.200000000000001,7.333333333333333
2026-03-30 06:00:00+00:00,5.8,13.0,26.333333333333332
2026-03-30 07:00:00+00:00,6.566666666666667,14.633333333333335,85.0
2026-03-30 08:00:00+00:00,7.666666666666667,15.9,83.66666666666667
2026-03-30 09:00:00+00:00,8.4,16.566666666666666,33.0
2026-03-30 10:00:00+00:00,9.033333333333333,16.766666666666666,57.666666666666664
2026-03-30 11:00:00+00:00,9.633333333333333,17.066666666666666,89.33333333333333
2026-03-30 12:00:00+00:00,9.6,16.8,43.333333333333336
2026-03-30 13:00:00+00:00,9.733333333333333,14.933333333333332,57.666666666666664
2026-03-30 14:00:00+00:00,9.366666666666667,11.766666666666666,13.0
2026-03-30 15:00:00+00:00,9.200000000000001,9.566666666666666,27.333333333333332
2026-03-30 16:00:00+00:00,8.466666666666667,6.400000000000001,6.666666666666667
2026-03-30 17:00:00+00:00,8.1,5.266666666666667,0.0
2026-03-30 18:00:00+00:00,7.633333333333333,5.1000000000000005,0.0
2026-03-30 19:00:00+00:00,7.3,4.2,0.0
2026-03-30 20:00:00+00:00,7.033333333333334,4.166666666666667,0.0
2026-03-30 21:00:00+00:00,6.766666666666667,3.9000000000000004,0.0
2026-03-30 22:00:00+00:00,6.033333333333334,4.033333333333334,0.0
2026-03-30 23:00:00+00:00,5.466666666666666,4.000000000000001,0.0
2026-03-31 00:00:00+00:00,5.866666666666667,5.6000000000000005,0.0
2026-03-31 01:00:00+00:00,5.3999999999999995,4.366666666666667,0.0
2026-03-31 02:00:00+00:00,4.5,3.766666666666666,0.0
2026-03-31 03:00:00+00:00,4.133333333333334,3.4666666666666663,0.0
2026-03-31 04:00:00+00:00,4.1000000000000005,2.5666666666666664,0.0
2026-03-31 05:00:00+00:00,5.8,3.4333333333333336,29.666666666666668
2026-03-31 06:00:00+00:00,7.733333333333334,4.366666666666667,119.0
2026-03-31 07:00:00+00:00,10.0,5.2,223.66666666666666
2026-03-31 08:00:00+00:00,11.6,7.866666666666667,269.3333333333333
2026-03-31 09:00:00+00:00,13.233333333333334,11.066666666666668,356.6666666666667
2026-03-31 10:00:00+00:00,13.700000000000001,13.4,284.3333333333333
2026-03-31 11:00:00+00:00,13.666666666666666,14.199999999999998,255.33333333333334
2026-03-31 12:00:00+00:00,13.700000000000001,14.233333333333333,346.6666666666667
2026-03-31 13:00:00+00:00,13.233333333333334,18.266666666666666,207.66666666666666
2026-03-31 14:00:00+00:00,12.833333333333334,14.566666666666665,108.0
2026-03-31 15:00:00+00:00,12.200000000000001,13.466666666666667,62.666666666666664
2026-03-31 16:00:00+00:00,10.966666666666667,9.6,15.0
2026-03-31 17:00:00+00:00,9.666666666666666,8.866666666666667,0.0
2026-03-31 18:00:00+00:00,9.333333333333334,8.966666666666667,0.0
2026-03-31 19:00:00+00:00,9.166666666666666,7.533333333333334,0.0
2026-03-31 20:00:00+00:00,8.333333333333334,5.3,0.0
2026-03-31 21:00:00+00:00,7.766666666666667,4.766666666666667,0.0
2026-03-31 22:00:00+00:00,7.233333333333333,3.9333333333333336,0.0
2026-03-31 23:00:00+00:00,7.033333333333334,3.4,0.0
2026-04-01 00:00:00+00:00,7.333333333333333,4.666666666666667,0.0
2026-04-01 01:00:00+00:00,7.066666666666666,2.3333333333333335,0.0
2026-04-01 02:00:00+00:00,6.8999999999999995,2.0,0.0
2026-04-01 03:00:00+00:00,7.033333333333334,2.733333333333333,0.0
2026-04-01 04:00:00+00:00,6.933333333333334,3.3666666666666667,0.3333333333333333
2026-04-01 05:00:00+00:00,8.233333333333333,4.933333333333333,23.666666666666668
2026-04-01 06:00:00+00:00,9.9,4.566666666666666,91.66666666666667
2026-04-01 07:00:00+00:00,11.966666666666667,3.5,218.0
2026-04-01 08:00:00+00:00,13.233333333333334,6.733333333333333,291.0
2026-04-01 09:00:00+00:00,14.433333333333332,9.666666666666666,214.66666666666666
2026-04-01 10:00:00+00:00,15.466666666666669,11.733333333333334,209.33333333333334
2026-04-01 11:00:00+00:00,15.333333333333334,13.933333333333332,88.66666666666667
2026-04-01 12:00:00+00:00,14.533333333333331,10.833333333333334,50.0
2026-04-01 13:00:00+00:00,14.4,12.333333333333334,63.333333333333336
2026-04-01 14:00:00+00:00,13.766666666666666,13.9,42.333333333333336
2026-04-01 15:00:00+00:00,13.0,14.966666666666669,3.6666666666666665
2026-04-01 16:00:00+00:00,11.866666666666667,18.666666666666668,0.0
